"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"PPP1R10",955.846687293876,-0.0238670764718429,0.0570272810072893,-0.418520330099417,0.675566725616529,0.876168794738871,"PPP1R10","PPP1R10","LS","~ strength.all_study","no"
"FUNDC2",3719.8647439568,-0.0154808754153176,0.037005566363508,-0.418339102373086,0.675699204243891,0.876197184161104,"FUNDC2","FUNDC2","LS","~ strength.all_study","no"
"CAMK2G",813.220313513634,-0.0252249933434964,0.0603660990820868,-0.417866877718818,0.676044450662645,0.876501420814946,"CAMK2G","CAMK2G","LS","~ strength.all_study","no"
"TTYH3",3953.81816246474,-0.0280582456607984,0.0671885040385925,-0.417604857591144,0.67623604462272,0.876606377870715,"TTYH3","TTYH3","LS","~ strength.all_study","no"
"ERLIN2",1203.99706011162,0.0143987460324961,0.0345124352560641,0.417204579325249,0.676528775963386,0.876698968262661,"ERLIN2","ERLIN2","LS","~ strength.all_study","no"
"FARSB",1010.16935047812,-0.017727527640295,0.0424909741489319,-0.417206900885811,0.676527078019657,0.876698968262661,"FARSB","FARSB","LS","~ strength.all_study","no"
"WBP2",4150.6184921028,0.0175317228963774,0.0420381780172075,0.417042881573057,0.67664704256463,0.87670883372683,"WBP2","WBP2","LS","~ strength.all_study","no"
"LOC113994100",726.288238158335,-0.020684032269209,0.0496662227027171,-0.416460748243644,0.677072884020598,0.877117145208501,"PHF8","LOC113994100 (PHF8)","LS","~ strength.all_study","no"
"UVSSA",521.127593186313,-0.0226413806330392,0.0544821323601304,-0.415574421415415,0.677721446969847,0.877813801592627,"UVSSA","UVSSA","LS","~ strength.all_study","no"
"COMMD9",1050.44016827663,-0.0206075461425197,0.049693936387877,-0.414689349253222,0.678369330252078,0.878078778563505,"COMMD9","COMMD9","LS","~ strength.all_study","no"
"EFHD1",1241.28752385074,-0.0120352693830679,0.0290041379247433,-0.414950081064145,0.678178446754494,0.878078778563505,"EFHD1","EFHD1","LS","~ strength.all_study","no"
"LFNG",484.73665044649,0.0388301800329083,0.0935536983757625,0.415057669627824,0.678099686467691,0.878078778563505,"LFNG","LFNG","LS","~ strength.all_study","no"
"RGS14",3024.71145496289,-0.0262383499026948,0.063265944007844,-0.414731026528927,0.678338816654378,0.878078778563505,"RGS14","RGS14","LS","~ strength.all_study","no"
"SECISBP2",1044.43634666387,0.0161451411182451,0.0390417316225836,0.413535477225245,0.679214335301183,0.879028941292269,"SECISBP2","SECISBP2","LS","~ strength.all_study","no"
"EGR3",1340.2317106093,-0.0345126805921648,0.0835513771204925,-0.413071355393613,0.679554335386615,0.87932533060071,"EGR3","EGR3","LS","~ strength.all_study","no"
"SLC7A1",5259.31354939767,-0.0357913027528694,0.0866913199023296,-0.412859128147933,0.679709827671345,0.87938291388636,"SLC7A1","SLC7A1","LS","~ strength.all_study","no"
"CD82",754.923062948472,0.0192716367981318,0.0466984579670459,0.412682508954179,0.679839241434681,0.879406744471343,"CD82","CD82","LS","~ strength.all_study","no"
"DBR1",682.665398421615,0.0165142413215402,0.040063683579245,0.412199774114017,0.680193002705497,0.879720724850743,"DBR1","DBR1","LS","~ strength.all_study","no"
"PTPA",2029.52767548761,-0.0152040113542344,0.0369171707284573,-0.411841185394918,0.680455831883417,0.8797635702552,"PTPA","PTPA","LS","~ strength.all_study","no"
"SLC12A4",2202.75176275697,-0.0102528748701736,0.0249037460660257,-0.411700104995884,0.680559248023996,0.8797635702552,"SLC12A4","SLC12A4","LS","~ strength.all_study","no"
"TIGAR",323.881427878255,-0.0278113510668649,0.0675136745003076,-0.411936563558515,0.680385920248678,0.8797635702552,"TIGAR","TIGAR","LS","~ strength.all_study","no"
"CAVIN2",502.172228178091,0.0513898326522391,0.124928981400873,0.411352370570757,0.68081417337553,0.879949542521097,"CAVIN2","CAVIN2","LS","~ strength.all_study","no"
"LOC113985992",18338.9350302974,0.0218827951025558,0.0533229288360902,0.410382467358864,0.68152540552076,0.880581504882743,"ATP1A3","LOC113985992 (ATP1A3)","LS","~ strength.all_study","no"
"LOC113997179",8065.52350856946,0.0275904948473222,0.067220362020868,0.410448471532434,0.681476995530906,0.880581504882743,"WASF3","LOC113997179 (WASF3)","LS","~ strength.all_study","no"
"ANKRD44",1646.03291554406,-0.064463699917997,0.157292320961389,-0.409833738379517,0.681927915128255,0.880828281510792,"ANKRD44","ANKRD44","LS","~ strength.all_study","no"
"SMG5",1359.11237896083,0.0169082078268018,0.0412577475179409,0.409818975683277,0.681938745271639,0.880828281510792,"SMG5","SMG5","LS","~ strength.all_study","no"
"ACTR10",2290.96999732129,-0.0211011026354362,0.0518168827286695,-0.407224470563554,0.683843130435162,0.880879462153044,"ACTR10","ACTR10","LS","~ strength.all_study","no"
"ALDH4A1",620.268656226903,0.0231408607664647,0.0565941586938368,0.408891329079599,0.682619412572903,0.880879462153044,"ALDH4A1","ALDH4A1","LS","~ strength.all_study","no"
"EPHX1",620.136199617822,-0.0247875943958522,0.0607289668443855,-0.408167562925432,0.683150660502912,0.880879462153044,"EPHX1","EPHX1","LS","~ strength.all_study","no"
"FAM81A",6602.28822256134,-0.0257858225031446,0.0633357442381115,-0.407129067690474,0.683913195259853,0.880879462153044,"FAM81A","FAM81A","LS","~ strength.all_study","no"
"FOXN3",623.065408444246,0.0231651202048319,0.0566226699764686,0.409113879908152,0.68245609075475,0.880879462153044,"FOXN3","FOXN3","LS","~ strength.all_study","no"
"LOC113984188",359.820519795682,0.0198383093395536,0.0486844758666566,0.40748737634332,0.683650063887325,0.880879462153044,"LOC113984188","LOC113984188","LS","~ strength.all_study","no"
"LRRC75B",586.716885652413,0.0346212866534081,0.0850565116179429,0.40703863813414,0.683979610143321,0.880879462153044,"LRRC75B","LRRC75B","LS","~ strength.all_study","no"
"NRDC",2513.01517969062,-0.00949094836966673,0.0232276019191264,-0.408606467542891,0.682828483600607,0.880879462153044,"NRDC","NRDC","LS","~ strength.all_study","no"
"NUP153",1253.9582052983,0.0147832198179544,0.0362849681501005,0.407419947477989,0.683699578736066,0.880879462153044,"NUP153","NUP153","LS","~ strength.all_study","no"
"OLFML2B",398.470539227547,0.026557682959107,0.0651217348064434,0.40781596248998,0.683408793619631,0.880879462153044,"OLFML2B","OLFML2B","LS","~ strength.all_study","no"
"PIK3IP1",395.895068042711,0.0326961409983157,0.0802936467242706,0.407207074684186,0.683855905940152,0.880879462153044,"PIK3IP1","PIK3IP1","LS","~ strength.all_study","no"
"PLP1",509.91041940587,0.0591081759333358,0.144654350130383,0.408616649828085,0.682821010003608,0.880879462153044,"PLP1","PLP1","LS","~ strength.all_study","no"
"PRDM2",1399.39113383327,-0.0136495570119162,0.0333410522163833,-0.409391908909492,0.682252076450859,0.880879462153044,"PRDM2","PRDM2","LS","~ strength.all_study","no"
"RNASEH1",365.891634309375,-0.0192894619976053,0.0473609154642241,-0.407286510586485,0.683797569082044,0.880879462153044,"RNASEH1","RNASEH1","LS","~ strength.all_study","no"
"SRPK1",1478.90833765392,0.0124572212328564,0.0305586684623903,0.407649346639167,0.683531130255562,0.880879462153044,"SRPK1","SRPK1","LS","~ strength.all_study","no"
"TIMM23B",875.727742718653,0.0163235164336108,0.039882877166434,0.409286330208617,0.68232954608517,0.880879462153044,"TIMM23","TIMM23B","LS","~ strength.all_study","no"
"TP53I11",1492.62592145675,0.091132432575239,0.223284393434436,0.408145106666393,0.683167146019698,0.880879462153044,"TP53I11","TP53I11","LS","~ strength.all_study","no"
"UBC",17233.0095387097,0.0222060330486462,0.0545198598609071,0.407301726477268,0.683786394913596,0.880879462153044,"UBC","UBC","LS","~ strength.all_study","no"
"FOCAD",1035.30450593251,-0.0184331973772992,0.0453268332741532,-0.406672958285184,0.684248204169541,0.881082158562534,"FOCAD","FOCAD","LS","~ strength.all_study","no"
"UCHL5",694.822566678519,0.0205965941008519,0.0506847461525955,0.406366721041519,0.684473167983344,0.881228617148527,"UCHL5","UCHL5","LS","~ strength.all_study","no"
"BRI3",364.051956979768,-0.0179368982902536,0.0442188919780371,-0.4056388002477,0.685008015532088,0.881630686657039,"BRI3","BRI3","LS","~ strength.all_study","no"
"LOC113995111",2574.28057341634,0.0144364581922662,0.0355811384573396,0.405733453682911,0.684938458974417,0.881630686657039,"PRRC2C","LOC113995111 (PRRC2C)","LS","~ strength.all_study","no"
"CFAP206",314.141888670098,-0.0407581193906139,0.100623702898979,-0.405054855032844,0.685437189681136,0.881777171369498,"CFAP206","CFAP206","LS","~ strength.all_study","no"
"LOC113991207",3450.87305250478,-0.0471045424657899,0.116298995863446,-0.405029657531164,0.685455711026724,0.881777171369498,"TUBA1A1","LOC113991207 (TUBA1A1)","LS","~ strength.all_study","no"
"NICN1",637.27727957972,0.0254569900122712,0.0628106156314532,0.405297572016206,0.685258790995901,0.881777171369498,"NICN1","NICN1","LS","~ strength.all_study","no"
"CCDC186",1757.79324991188,-0.0245056913776686,0.060587860955899,-0.404465366346337,0.685870541013334,0.882050957089039,"CCDC186","CCDC186","LS","~ strength.all_study","no"
"STK35",319.292829171259,0.0242053225815407,0.0598493863315726,0.404437272713882,0.685891196090568,0.882050957089039,"STK35","STK35","LS","~ strength.all_study","no"
"CRACR2B",850.226234846938,-0.0508089663505477,0.125720068286512,-0.404143642642285,0.686107093636864,0.882185411049152,"CRACR2B","CRACR2B","LS","~ strength.all_study","no"
"ANKRD31",607.560349526872,-0.0418503091230053,0.103709998994686,-0.403532056008889,0.686556857523507,0.882191044787341,"ANKRD31","ANKRD31","LS","~ strength.all_study","no"
"FAM214A",896.561846905132,-0.0227296730631414,0.0563015794677193,-0.403712884754387,0.686423863588886,0.882191044787341,"FAM214A","FAM214A","LS","~ strength.all_study","no"
"PRKAB1",332.098290549711,0.0257717821344909,0.0638493289999097,0.403634345703576,0.686481625432753,0.882191044787341,"PRKAB1","PRKAB1","LS","~ strength.all_study","no"
"SF3B3",3359.99895189214,0.0160703721147618,0.0398112818698203,0.403663769664857,0.686459985253911,0.882191044787341,"SF3B3","SF3B3","LS","~ strength.all_study","no"
"NFKBIE",380.244504093705,0.0188184180966188,0.0467597273001071,0.402449269557132,0.687353416295725,0.882928196710608,"NFKBIE","NFKBIE","LS","~ strength.all_study","no"
"SH2B2",481.303453294216,0.0190107382044582,0.047229337726945,0.402519686267214,0.687301603229363,0.882928196710608,"SH2B2","SH2B2","LS","~ strength.all_study","no"
"B4GALNT1",1178.82787284847,-0.029933423595429,0.0745195912008095,-0.401685289909425,0.687915651754495,0.883048636645419,"B4GALNT1","B4GALNT1","LS","~ strength.all_study","no"
"BTBD1",856.32780557186,-0.0234527497213414,0.0583288168192308,-0.402078269374549,0.687626424849494,0.883048636645419,"BTBD1","BTBD1","LS","~ strength.all_study","no"
"IPP",490.920796373083,-0.0313885211741011,0.0781724073150369,-0.401529417504114,0.688030384121322,0.883048636645419,"IPP","IPP","LS","~ strength.all_study","no"
"LOC113992301",308.735918919121,-0.0635428565629987,0.158131323491934,-0.401835987708279,0.687804735068764,0.883048636645419,"CD38","LOC113992301 (CD38)","LS","~ strength.all_study","no"
"RAB30",1521.88627645628,-0.0228990503104187,0.0570676001600659,-0.40126184115313,0.688227354699667,0.883048636645419,"RAB30","RAB30","LS","~ strength.all_study","no"
"SH3BP5L",3189.88422195041,-0.0158437021880551,0.0394720381373285,-0.401390526958165,0.688132622770242,0.883048636645419,"SH3BP5","SH3BP5L","LS","~ strength.all_study","no"
"ZBTB44",1519.65689157098,-0.0160670812309003,0.0399666723741265,-0.402011983396991,0.687675207117208,0.883048636645419,"ZBTB44","ZBTB44","LS","~ strength.all_study","no"
"CNBP",3470.05861835883,-0.0162906710741635,0.0406386780658292,-0.400866166162562,0.688518661094874,0.883279363966109,"CNBP","CNBP","LS","~ strength.all_study","no"
"BEND6",324.164228373309,-0.0277960282074907,0.0693797983066135,-0.400635759773332,0.68868831366451,0.883347586172861,"BEND6","BEND6","LS","~ strength.all_study","no"
"CUNH18orf25",457.575332433297,0.0170462390837825,0.0425633385781279,0.400491118723993,0.688794823599133,0.883347586172861,"CUNH18orf25","CUNH18orf25","LS","~ strength.all_study","no"
"GALNT3",335.055269441011,-0.0430397352556632,0.10768419649519,-0.399684788079238,0.689388697689006,0.883823082813915,"GALNT3","GALNT3","LS","~ strength.all_study","no"
"NCALD",535.962787244088,0.110010692299081,0.275228582773921,0.399706640895821,0.689372600250926,0.883823082813915,"NCALD","NCALD","LS","~ strength.all_study","no"
"FBXL16",1809.24008751147,0.0242916769902303,0.0608820691978155,0.398995587868454,0.689896455278852,0.884330952139515,"FBXL16","FBXL16","LS","~ strength.all_study","no"
"ERCC3",676.425602407091,-0.0164743347876,0.0413479576404712,-0.398431645181793,0.690312035218292,0.884720520063819,"ERCC3","ERCC3","LS","~ strength.all_study","no"
"FAM222A",581.986651763832,0.0289268561815883,0.0726473831999446,0.398181667493432,0.690496278343165,0.88481352309767,"FAM222A","FAM222A","LS","~ strength.all_study","no"
"ATP2B4",21548.2081862966,0.0313135039472373,0.078706163694068,0.39785326177189,0.690738353802358,0.884846092707436,"ATP2B4","ATP2B4","LS","~ strength.all_study","no"
"MAP6",686.830432525557,0.0238204502154254,0.0598738201015694,0.397844169204781,0.690745056594155,0.884846092707436,"MAP6","MAP6","LS","~ strength.all_study","no"
"MARF1",1690.96135415565,-0.0191889571065641,0.0482767507122735,-0.397478223439873,0.691014841924034,0.884909188572971,"MARF1","MARF1","LS","~ strength.all_study","no"
"SHMT2",341.506974688637,0.0251467552717103,0.0632663579901143,0.39747436189767,0.691017688968947,0.884909188572971,"SHMT2","SHMT2","LS","~ strength.all_study","no"
"KCTD2",2841.71184716502,0.0164434754270818,0.0414390454442289,0.396811153606624,0.691506725186972,0.885392337371749,"KCTD2","KCTD2","LS","~ strength.all_study","no"
"TMEM158",452.512249871031,-0.0496319260771543,0.125199909968992,-0.396421419867206,0.691794166924922,0.8856172539257,"TMEM158","TMEM158","LS","~ strength.all_study","no"
"TMEM246",331.323710477587,0.0258359018570726,0.0651998141467502,0.396257292987397,0.691915229309742,0.885629137612454,"TMEM246","TMEM246","LS","~ strength.all_study","no"
"MERTK",751.768803878563,0.0431193682346864,0.108886191716158,0.396004007074552,0.692102072150568,0.885725200718616,"MERTK","MERTK","LS","~ strength.all_study","no"
"SLC4A3",3336.70030145231,0.0215503876445125,0.0544438963630094,0.395827431248186,0.692232338919061,0.885748840642073,"SLC4A3","SLC4A3","LS","~ strength.all_study","no"
"LRRK1",408.107967271477,0.0790265617529638,0.199917092752573,0.395296673560429,0.692623954052081,0.886106828347269,"LRRK1","LRRK1","LS","~ strength.all_study","no"
"RPS6KA2",939.579764749473,0.0340490587934992,0.0862993499778334,0.394545947359336,0.69317801140859,0.886672486985834,"RPS6KA2","RPS6KA2","LS","~ strength.all_study","no"
"LOC113989730",1610.85235033653,-0.0162678575752915,0.0412983034103086,-0.393911038273567,0.693646720544857,0.886840320124832,"TAX1BP1","LOC113989730 (TAX1BP1)","LS","~ strength.all_study","no"
"MLLT10",739.720758574767,0.0208419926229051,0.0529182153608727,0.393852900759679,0.693689645281767,0.886840320124832,"MLLT10","MLLT10","LS","~ strength.all_study","no"
"MXI1",2266.73985322362,-0.0105387570886344,0.0267603776445711,-0.393819445622525,0.693714346696868,0.886840320124832,"MXI1","MXI1","LS","~ strength.all_study","no"
"NEDD9",348.96265756811,0.0301984338207807,0.0766921470218502,0.393761747368696,0.693756948647445,0.886840320124832,"NEDD9","NEDD9","LS","~ strength.all_study","no"
"CELSR1",787.272824399591,0.0307296541375144,0.0781922893393785,0.393001079737393,0.69431868390594,0.886842968335767,"CELSR1","CELSR1","LS","~ strength.all_study","no"
"PCM1",1703.95152054921,0.0147197074908664,0.0374470752586853,0.393080297705023,0.694260175449827,0.886842968335767,"PCM1","PCM1","LS","~ strength.all_study","no"
"PEX11G",762.897327617823,0.0161529684094792,0.0410659936719197,0.393341715739958,0.694067111401689,0.886842968335767,"PEX11G","PEX11G","LS","~ strength.all_study","no"
"SDR39U1",839.541406159627,0.020025111028851,0.0509234349950471,0.393239596480455,0.694142526780559,0.886842968335767,"SDR39U1","SDR39U1","LS","~ strength.all_study","no"
"TXNL1",1518.84964468301,-0.0143662260405996,0.0365098501492481,-0.393489044240721,0.693958314200622,0.886842968335767,"TXNL1","TXNL1","LS","~ strength.all_study","no"
"ACCS",450.673114641769,-0.0230131558588106,0.0586323153356557,-0.392499523975233,0.694689163005113,0.886881796492981,"ACCS","ACCS","LS","~ strength.all_study","no"
"B3GALNT2",523.376456791023,-0.0176283003573295,0.044907232230028,-0.39254925057577,0.6946524287037,0.886881796492981,"B3GALNT2","B3GALNT2","LS","~ strength.all_study","no"
"ISCA2",541.963840791655,0.0214763936200242,0.0547373182661801,0.392353778012789,0.694796833375228,0.886881796492981,"ISCA2","ISCA2","LS","~ strength.all_study","no"
"SPAG6",306.930597677893,0.0337895668099352,0.086029286585795,0.392768185706592,0.694490704297405,0.886881796492981,"SPAG6","SPAG6","LS","~ strength.all_study","no"
"CAPZA1",2933.21320113711,-0.0234938755182339,0.0599498848039174,-0.391891920978281,0.695138072633824,0.886888719722671,"CAPZA1","CAPZA1","LS","~ strength.all_study","no"
"OLIG2",537.802625576751,0.028153924849109,0.0717915402660944,0.392162150926931,0.694938407964796,0.886888719722671,"OLIG2","OLIG2","LS","~ strength.all_study","no"
"TPRG1L",2609.6934106999,0.0136092474506422,0.034722406800246,0.391944243062835,0.695099411789839,0.886888719722671,"TPRG1L","TPRG1L","LS","~ strength.all_study","no"
"INSR",1591.08679944608,0.0138997703706595,0.0355069003651153,0.391466735415624,0.69545227208672,0.887003920113182,"INSR","INSR","LS","~ strength.all_study","no"
